Time,Displacement,Force
"164.3000","2.7345","0.0181"
"164.4000","2.7361","0.0181"
"164.5000","2.7378","0.0181"
"164.6000","2.7398","0.0179"
"164.7000","2.7414","0.0185"
"164.8000","2.7429","0.0180"
"164.9000","2.7444","0.0178"
"165.0000","2.7461","0.0184"
"165.1000","2.7481","0.0179"
"165.2000","2.7497","0.0180"
"165.3000","2.7512","0.0178"
"165.4000","2.7528","0.0178"
"165.5000","2.7545","0.0178"
"165.6000","2.7564","0.0179"
"165.7000","2.7581","0.0179"
"165.8000","2.7595","0.0178"
"165.9000","2.7613","0.0178"
"166.0000","2.7628","0.0177"
"166.1000","2.7645","0.0177"
"166.2000","2.7663","0.0178"
"166.3000","2.7679","0.0177"
"166.4000","2.7696","0.0183"
"166.5000","2.7712","0.0177"
"166.6000","2.7729","0.0177"
"166.7000","2.7746","0.0179"
"166.8000","2.7762","0.0177"
"166.9000","2.7782","0.0176"
"167.0000","2.7795","0.0177"
"167.1000","2.7812","0.0178"
"167.2000","2.7830","0.0177"
"167.3000","2.7847","0.0176"
"167.4000","2.7865","0.0176"
"167.5000","2.7878","0.0178"
"167.6000","2.7894","0.0178"
"167.7000","2.7911","0.0177"
"167.8000","2.7930","0.0175"
"167.9000","2.7950","0.0173"
"168.0000","2.7962","0.0176"
"168.1000","2.7977","0.0177"
"168.2000","2.7994","0.0175"
"168.3000","2.8014","0.0175"
"168.4000","2.8033","0.0175"
"168.5000","2.8045","0.0174"
"168.6000","2.8060","0.0177"
"168.7000","2.8078","0.0174"
"168.8000","2.8098","0.0176"
"168.9000","2.8116","0.0174"
"169.0000","2.8128","0.0174"
"169.1000","2.8143","0.0170"
"169.2000","2.8160","0.0174"
"169.3000","2.8181","0.0176"
"169.4000","2.8201","0.0173"
"169.5000","2.8211","0.0174"
"169.6000","2.8226","0.0177"
"169.7000","2.8244","0.0173"
"169.8000","2.8266","0.0169"
"169.9000","2.8285","0.0173"
"170.0000","2.8295","0.0172"
"170.1000","2.8309","0.0169"
"170.2000","2.8328","0.0169"
"170.3000","2.8348","0.0172"
"170.4000","2.8367","0.0173"
"170.5000","2.8378","0.0170"
"170.6000","2.8391","0.0166"
"170.7000","2.8411","0.0169"
"170.8000","2.8433","0.0171"
"170.9000","2.8450","0.0171"
"171.0000","2.8461","0.0171"
"171.1000","2.8475","0.0169"
"171.2000","2.8494","0.0169"
"171.3000","2.8516","0.0170"
"171.4000","2.8534","0.0166"
"171.5000","2.8546","0.0168"
"171.6000","2.8558","0.0165"
"171.7000","2.8577","0.0167"
"171.8000","2.8598","0.0166"
"171.9000","2.8615","0.0167"
"172.0000","2.8629","0.0163"
"172.1000","2.8642","0.0164"
"172.2000","2.8661","0.0166"
"172.3000","2.8682","0.0161"
"172.4000","2.8699","0.0161"
"172.5000","2.8712","0.0160"
"172.6000","2.8726","0.0163"
"172.7000","2.8744","0.0164"
"172.8000","2.8767","0.0162"
"172.9000","2.8782","0.0162"
"173.0000","2.8796","0.0163"
"173.1000","2.8810","0.0161"
"173.2000","2.8827","0.0163"
"173.3000","2.8847","0.0163"
"173.4000","2.8864","0.0161"
"173.5000","2.8880","0.0162"
"173.6000","2.8894","0.0161"
"173.7000","2.8911","0.0161"
"173.8000","2.8932","0.0159"
"173.9000","2.8947","0.0160"
"174.0000","2.8963","0.0156"
"174.1000","2.8978","0.0158"
"174.2000","2.8994","0.0160"
"174.3000","2.9014","0.0161"
"174.4000","2.9030","0.0160"
"174.5000","2.9046","0.0159"
"174.6000","2.9062","0.0160"
"174.7000","2.9077","0.0158"
"174.8000","2.9096","0.0158"
"174.9000","2.9113","0.0156"
"175.0000","2.9130","0.0156"
"175.1000","2.9147","0.0157"
"175.2000","2.9161","0.0156"
"175.3000","2.9180","0.0154"
"175.4000","2.9196","0.0155"
"175.5000","2.9214","0.0157"
"175.6000","2.9232","0.0155"
"175.7000","2.9245","0.0157"
"175.8000","2.9263","0.0156"
"175.9000","2.9279","0.0154"
"176.0000","2.9296","0.0155"
"176.1000","2.9315","0.0155"
"176.2000","2.9328","0.0156"
"176.3000","2.9344","0.0150"
"176.4000","2.9362","0.0155"
"176.5000","2.9380","0.0153"
"176.6000","2.9400","0.0151"
"176.7000","2.9412","0.0153"
"176.8000","2.9427","0.0150"
"176.9000","2.9444","0.0152"
"177.0000","2.9463","0.0150"
"177.1000","2.9484","0.0154"
"177.2000","2.9496","0.0146"
"177.3000","2.9510","0.0150"
"177.4000","2.9527","0.0151"
"177.5000","2.9546","0.0152"
"177.6000","2.9566","0.0151"
"177.7000","2.9578","0.0152"
"177.8000","2.9592","0.0154"
"177.9000","2.9611","0.0154"
"178.0000","2.9631","0.0151"
"178.1000","2.9650","0.0154"
"178.2000","2.9662","0.0151"
"178.3000","2.9676","0.0152"
"178.4000","2.9694","0.0147"
"178.5000","2.9715","0.0149"
"178.6000","2.9735","0.0149"
"178.7000","2.9746","0.0150"
"178.8000","2.9759","0.0148"
"178.9000","2.9776","0.0151"
"179.0000","2.9796","0.0150"
"179.1000","2.9819","0.0148"
"179.2000","2.9829","0.0146"
"179.3000","2.9842","0.0148"
"179.4000","2.9860","0.0150"
"179.5000","2.9882","0.0149"
"179.6000","2.9901","0.0149"
"179.7000","2.9913","0.0146"
"179.8000","2.9925","0.0149"
"179.9000","2.9943","0.0148"
"180.0000","2.9965","0.0151"
"180.1000","2.9985","0.0143"
"180.2000","2.9995","0.0147"
"180.3000","3.0008","0.0145"
"180.4000","3.0026","0.0145"
"180.5000","3.0046","0.0145"
"180.6000","3.0067","0.0144"
"180.7000","3.0080","0.0144"
"180.8000","3.0092","0.0143"
"180.9000","3.0110","0.0143"
"181.0000","3.0132","0.0141"
"181.1000","3.0150","0.0141"
"181.2000","3.0163","0.0138"
"181.3000","3.0177","0.0140"
"181.4000","3.0194","0.0140"
"181.5000","3.0215","0.0142"
"181.6000","3.0234","0.0140"
"181.7000","3.0245","0.0140"
"181.8000","3.0260","0.0139"
"181.9000","3.0276","0.0143"
"182.0000","3.0297","0.0143"
"182.1000","3.0315","0.0144"
"182.2000","3.0329","0.0141"
"182.3000","3.0344","0.0145"
"182.4000","3.0361","0.0141"
"182.5000","3.0380","0.0142"
"182.6000","3.0398","0.0144"
"182.7000","3.0413","0.0139"
"182.8000","3.0429","0.0143"
"182.9000","3.0445","0.0140"
"183.0000","3.0463","0.0139"
"183.1000","3.0480","0.0137"
"183.2000","3.0495","0.0135"
"183.3000","3.0512","0.0137"
"183.4000","3.0527","0.0137"
"183.5000","3.0546","0.0137"
"183.6000","3.0562","0.0135"
"183.7000","3.0580","0.0134"
"183.8000","3.0597","0.0134"
"183.9000","3.0612","0.0133"
"184.0000","3.0629","0.0136"
"184.1000","3.0645","0.0136"
"184.2000","3.0663","0.0132"
"184.3000","3.0682","0.0138"
"184.4000","3.0696","0.0133"
"184.5000","3.0712","0.0134"
"184.6000","3.0729","0.0130"
"184.7000","3.0746","0.0133"
"184.8000","3.0765","0.0133"
"184.9000","3.0779","0.0128"
"185.0000","3.0794","0.0127"
"185.1000","3.0811","0.0130"
"185.2000","3.0830","0.0128"
"185.3000","3.0849","0.0128"
"185.4000","3.0862","0.0128"
"185.5000","3.0877","0.0128"
"185.6000","3.0894","0.0127"
"185.7000","3.0913","0.0125"
"185.8000","3.0933","0.0127"
"185.9000","3.0947","0.0124"
"186.0000","3.0960","0.0126"
"186.1000","3.0977","0.0125"
"186.2000","3.0996","0.0126"
"186.3000","3.1017","0.0127"
"186.4000","3.1030","0.0125"
"186.5000","3.1042","0.0129"
"186.6000","3.1060","0.0128"
"186.7000","3.1080","0.0128"
"186.8000","3.1101","0.0129"
"186.9000","3.1113","0.0126"
"187.0000","3.1126","0.0127"
"187.1000","3.1144","0.0127"
"187.2000","3.1164","0.0128"
"187.3000","3.1186","0.0126"
"187.4000","3.1197","0.0122"
"187.5000","3.1209","0.0123"
"187.6000","3.1227","0.0125"
"187.7000","3.1247","0.0124"
"187.8000","3.1267","0.0122"
"187.9000","3.1281","0.0129"
"188.0000","3.1292","0.0122"
"188.1000","3.1309","0.0122"
"188.2000","3.1330","0.0127"
"188.3000","3.1351","0.0126"
"188.4000","3.1363","0.0126"
"188.5000","3.1375","0.0124"
"188.6000","3.1393","0.0124"
"188.7000","3.1414","0.0125"
"188.8000","3.1434","0.0126"
"188.9000","3.1446","0.0125"
"189.0000","3.1459","0.0122"
"189.1000","3.1476","0.0123"
"189.2000","3.1497","0.0119"
"189.3000","3.1516","0.0120"
"189.4000","3.1529","0.0121"
"189.5000","3.1543","0.0119"
"189.6000","3.1559","0.0121"
"189.7000","3.1580","0.0118"
"189.8000","3.1600","0.0121"
"189.9000","3.1613","0.0121"
"190.0000","3.1627","0.0118"
"190.1000","3.1644","0.0120"
"190.2000","3.1664","0.0120"
"190.3000","3.1684","0.0118"
"190.4000","3.1696","0.0120"
"190.5000","3.1711","0.0121"
"190.6000","3.1727","0.0123"
"190.7000","3.1747","0.0122"
"190.8000","3.1765","0.0123"
"190.9000","3.1779","0.0123"
"191.0000","3.1795","0.0125"
"191.1000","3.1811","0.0125"
"191.2000","3.1830","0.0123"
"191.3000","3.1848","0.0122"
"191.4000","3.1862","0.0121"
"191.5000","3.1879","0.0121"
"191.6000","3.1895","0.0121"
"191.7000","3.1913","0.0123"
"191.8000","3.1930","0.0118"
"191.9000","3.1946","0.0117"
"192.0000","3.1963","0.0121"
"192.1000","3.1978","0.0118"
"192.2000","3.1996","0.0122"
"192.3000","3.2012","0.0121"
"192.4000","3.2029","0.0121"
"192.5000","3.2047","0.0119"
"192.6000","3.2062","0.0120"
"192.7000","3.2078","0.0121"
"192.8000","3.2096","0.0118"
"192.9000","3.2113","0.0116"
"193.0000","3.2131","0.0116"
"193.1000","3.2147","0.0120"
"193.2000","3.2162","0.0117"
"193.3000","3.2179","0.0117"
"193.4000","3.2196","0.0116"
"193.5000","3.2215","0.0117"
"193.6000","3.2230","0.0116"
"193.7000","3.2244","0.0115"
"193.8000","3.2261","0.0116"
"193.9000","3.2279","0.0116"
"194.0000","3.2299","0.0113"
"194.1000","3.2313","0.0114"
"194.2000","3.2327","0.0114"
"194.3000","3.2343","0.0113"
"194.4000","3.2363","0.0114"
"194.5000","3.2382","0.0111"
"194.6000","3.2398","0.0113"
"194.7000","3.2410","0.0112"
"194.8000","3.2427","0.0118"
"194.9000","3.2445","0.0114"
"195.0000","3.2466","0.0114"
"195.1000","3.2481","0.0113"
"195.2000","3.2493","0.0115"
"195.3000","3.2509","0.0118"
"195.4000","3.2528","0.0115"
"195.5000","3.2550","0.0111"
"195.6000","3.2564","0.0112"
"195.7000","3.2576","0.0113"
"195.8000","3.2593","0.0114"
"195.9000","3.2613","0.0110"
"196.0000","3.2635","0.0112"
"196.1000","3.2648","0.0109"
"196.2000","3.2659","0.0109"
"196.3000","3.2676","0.0106"
"196.4000","3.2697","0.0110"
"196.5000","3.2718","0.0110"
"196.6000","3.2731","0.0106"
"196.7000","3.2743","0.0109"
"196.8000","3.2759","0.0109"
"196.9000","3.2779","0.0108"
"197.0000","3.2801","0.0110"
"197.1000","3.2814","0.0108"
"197.2000","3.2826","0.0107"
"197.3000","3.2843","0.0109"
"197.4000","3.2863","0.0104"
"197.5000","3.2884","0.0107"
"197.6000","3.2897","0.0101"
"197.7000","3.2910","0.0106"
"197.8000","3.2926","0.0102"
"197.9000","3.2946","0.0106"
"198.0000","3.2967","0.0105"
"198.1000","3.2980","0.0105"
"198.2000","3.2994","0.0103"
"198.3000","3.3009","0.0106"
"198.4000","3.3029","0.0103"
"198.5000","3.3050","0.0105"
"198.6000","3.3063","0.0104"
"198.7000","3.3077","0.0101"
"198.8000","3.3094","0.0107"
"198.9000","3.3114","0.0104"
"199.0000","3.3133","0.0103"
"199.1000","3.3146","0.0103"
"199.2000","3.3161","0.0106"
"199.3000","3.3177","0.0105"
"199.4000","3.3196","0.0106"
"199.5000","3.3215","0.0104"
"199.6000","3.3229","0.0107"
"199.7000","3.3245","0.0105"
"199.8000","3.3261","0.0108"
"199.9000","3.3279","0.0108"
"200.0000","3.3298","0.0104"
"200.1000","3.3313","0.0102"
"200.2000","3.3329","0.0107"
"200.3000","3.3345","0.0105"
"200.4000","3.3362","0.0104"
"200.5000","3.3380","0.0100"
"200.6000","3.3395","0.0105"
"200.7000","3.3412","0.0103"
"200.8000","3.3428","0.0104"
"200.9000","3.3445","0.0101"
"201.0000","3.3463","0.0104"
"201.1000","3.3479","0.0102"
"201.2000","3.3497","0.0104"
"201.3000","3.3512","0.0103"
"201.4000","3.3528","0.0102"
"201.5000","3.3546","0.0101"
"201.6000","3.3563","0.0102"
"201.7000","3.3582","0.0105"
"201.8000","3.3597","0.0099"
"201.9000","3.3612","0.0103"
"202.0000","3.3628","0.0101"
"202.1000","3.3646","0.0101"
"202.2000","3.3665","0.0101"
"202.3000","3.3680","0.0098"
"202.4000","3.3695","0.0099"
"202.5000","3.3711","0.0099"
"202.6000","3.3729","0.0100"
"202.7000","3.3749","0.0101"
"202.8000","3.3763","0.0100"
"202.9000","3.3777","0.0098"
"203.0000","3.3794","0.0098"
"203.1000","3.3813","0.0098"
"203.2000","3.3832","0.0101"
"203.3000","3.3848","0.0098"
"203.4000","3.3859","0.0100"
"203.5000","3.3876","0.0099"
"203.6000","3.3896","0.0102"
"203.7000","3.3916","0.0101"
"203.8000","3.3932","0.0098"
"203.9000","3.3943","0.0102"
"204.0000","3.3960","0.0101"
"204.1000","3.3979","0.0103"
"204.2000","3.4000","0.0099"
"204.3000","3.4015","0.0098"
"204.4000","3.4026","0.0100"
"204.5000","3.4044","0.0102"
"204.6000","3.4062","0.0103"
"204.7000","3.4084","0.0102"
"204.8000","3.4098","0.0100"
"204.9000","3.4109","0.0100"
"205.0000","3.4126","0.0100"
"205.1000","3.4146","0.0097"
"205.2000","3.4167","0.0099"
"205.3000","3.4182","0.0101"
"205.4000","3.4193","0.0098"
"205.5000","3.4209","0.0098"
"205.6000","3.4229","0.0103"
"205.7000","3.4250","0.0100"
"205.8000","3.4265","0.0099"
"205.9000","3.4275","0.0098"
"206.0000","3.4293","0.0099"
"206.1000","3.4313","0.0100"
"206.2000","3.4333","0.0098"
"206.3000","3.4348","0.0096"
"206.4000","3.4359","0.0095"
"206.5000","3.4375","0.0098"
"206.6000","3.4395","0.0093"
"206.7000","3.4418","0.0094"
"206.8000","3.4430","0.0097"
"206.9000","3.4443","0.0098"
"207.0000","3.4459","0.0096"
"207.1000","3.4480","0.0093"
"207.2000","3.4500","0.0093"
"207.3000","3.4514","0.0096"
"207.4000","3.4528","0.0097"
"207.5000","3.4543","0.0097"
"207.6000","3.4563","0.0097"
"207.7000","3.4583","0.0098"
"207.8000","3.4597","0.0092"
"207.9000","3.4611","0.0095"
"208.0000","3.4626","0.0095"
"208.1000","3.4647","0.0095"
"208.2000","3.4665","0.0097"
"208.3000","3.4680","0.0097"
"208.4000","3.4696","0.0095"
"208.5000","3.4710","0.0099"
"208.6000","3.4729","0.0097"
"208.7000","3.4749","0.0096"
"208.8000","3.4763","0.0093"
"208.9000","3.4779","0.0095"
"209.0000","3.4794","0.0094"
"209.1000","3.4812","0.0096"
"209.2000","3.4830","0.0097"
"209.3000","3.4846","0.0094"
"209.4000","3.4864","0.0096"
"209.5000","3.4875","0.0094"
"209.6000","3.4899","0.0095"
"209.7000","3.4913","0.0093"
"209.8000","3.4929","0.0092"
"209.9000","3.4948","0.0091"
"210.0000","3.4962","0.0093"
"210.1000","3.4978","0.0094"
"210.2000","3.4996","0.0093"
"210.3000","3.5013","0.0093"
"210.4000","3.5033","0.0093"
"210.5000","3.5045","0.0093"
"210.6000","3.5062","0.0088"
"210.7000","3.5079","0.0090"
"210.8000","3.5095","0.0090"
"210.9000","3.5115","0.0090"
"211.0000","3.5130","0.0090"
"211.1000","3.5145","0.0090"
"211.2000","3.5161","0.0090"
"211.3000","3.5179","0.0090"
"211.4000","3.5199","0.0090"
"211.5000","3.5214","0.0089"
"211.6000","3.5227","0.0089"
"211.7000","3.5244","0.0091"
"211.8000","3.5262","0.0087"
"211.9000","3.5282","0.0089"
"212.0000","3.5298","0.0089"
"212.1000","3.5310","0.0091"
"212.2000","3.5326","0.0090"
"212.3000","3.5345","0.0086"
"212.4000","3.5367","0.0089"
"212.5000","3.5381","0.0089"
"212.6000","3.5393","0.0089"
"212.7000","3.5410","0.0091"
"212.8000","3.5428","0.0091"
"212.9000","3.5450","0.0091"
"213.0000","3.5467","0.0091"
"213.1000","3.5476","0.0087"
"213.2000","3.5492","0.0089"
"213.3000","3.5513","0.0091"
"213.4000","3.5532","0.0088"
"213.5000","3.5550","0.0089"
"213.6000","3.5560","0.0087"
"213.7000","3.5575","0.0088"
"213.8000","3.5596","0.0091"
"213.9000","3.5618","0.0087"
"214.0000","3.5632","0.0086"
"214.1000","3.5643","0.0089"
"214.2000","3.5659","0.0088"
"214.3000","3.5679","0.0082"
"214.4000","3.5703","0.0088"
"214.5000","3.5715","0.0087"
"214.6000","3.5725","0.0083"
"214.7000","3.5743","0.0086"
"214.8000","3.5762","0.0083"
"214.9000","3.5783","0.0084"
"215.0000","3.5799","0.0086"
"215.1000","3.5810","0.0084"
"215.2000","3.5825","0.0083"
"215.3000","3.5845","0.0083"
"215.4000","3.5867","0.0084"
"215.5000","3.5882","0.0083"
"215.6000","3.5894","0.0082"
"215.7000","3.5909","0.0083"
"215.8000","3.5928","0.0081"
"215.9000","3.5950","0.0086"
"216.0000","3.5966","0.0084"
"216.1000","3.5977","0.0080"
"216.2000","3.5993","0.0083"
"216.3000","3.6012","0.0082"
"216.4000","3.6033","0.0084"
"216.5000","3.6047","0.0086"
"216.6000","3.6062","0.0083"
"216.7000","3.6077","0.0082"
"216.8000","3.6094","0.0085"
"216.9000","3.6117","0.0081"
"217.0000","3.6130","0.0083"
"217.1000","3.6145","0.0084"
"217.2000","3.6161","0.0081"
"217.3000","3.6179","0.0082"
"217.4000","3.6198","0.0083"
"217.5000","3.6214","0.0083"
"217.6000","3.6229","0.0084"
"217.7000","3.6244","0.0082"
"217.8000","3.6262","0.0083"
"217.9000","3.6280","0.0081"
"218.0000","3.6296","0.0080"
"218.1000","3.6313","0.0082"
"218.2000","3.6327","0.0081"
"218.3000","3.6346","0.0082"
"218.4000","3.6363","0.0081"
"218.5000","3.6378","0.0082"
"218.6000","3.6398","0.0078"
"218.7000","3.6412","0.0079"
"218.8000","3.6429","0.0082"
"218.9000","3.6446","0.0080"
"219.0000","3.6462","0.0078"
"219.1000","3.6481","0.0081"
"219.2000","3.6497","0.0080"
"219.3000","3.6512","0.0078"
"219.4000","3.6529","0.0082"
"219.5000","3.6544","0.0078"
"219.6000","3.6566","0.0077"
"219.7000","3.6581","0.0080"
"219.8000","3.6594","0.0082"
"219.9000","3.6612","0.0081"
"220.0000","3.6628","0.0079"
"220.1000","3.6649","0.0078"
"220.2000","3.6666","0.0076"
"220.3000","3.6677","0.0078"
"220.4000","3.6694","0.0080"
"220.5000","3.6711","0.0080"
"220.6000","3.6732","0.0083"
"220.7000","3.6749","0.0077"
"220.8000","3.6760","0.0078"
"220.9000","3.6776","0.0080"
"221.0000","3.6794","0.0076"
"221.1000","3.6815","0.0083"
"221.2000","3.6833","0.0078"
"221.3000","3.6844","0.0078"
"221.4000","3.6860","0.0081"
"221.5000","3.6878","0.0079"
"221.6000","3.6900","0.0080"
"221.7000","3.6916","0.0078"
"221.8000","3.6927","0.0080"
"221.9000","3.6943","0.0081"
"222.0000","3.6962","0.0080"
"222.1000","3.6984","0.0080"
"222.2000","3.7000","0.0081"
"222.3000","3.7010","0.0079"
"222.4000","3.7026","0.0082"
"222.5000","3.7045","0.0077"
"222.6000","3.7067","0.0079"
"222.7000","3.7083","0.0079"
"222.8000","3.7094","0.0078"
"222.9000","3.7109","0.0077"
"223.0000","3.7128","0.0079"
"223.1000","3.7149","0.0079"
"223.2000","3.7167","0.0077"
"223.3000","3.7177","0.0075"
"223.4000","3.7192","0.0076"
"223.5000","3.7212","0.0079"
"223.6000","3.7233","0.0076"
"223.7000","3.7248","0.0077"
"223.8000","3.7261","0.0076"
"223.9000","3.7275","0.0076"
"224.0000","3.7294","0.0075"
"224.1000","3.7317","0.0076"
"224.2000","3.7331","0.0076"
"224.3000","3.7344","0.0075"
"224.4000","3.7359","0.0076"
"224.5000","3.7378","0.0077"
"224.6000","3.7400","0.0075"
"224.7000","3.7415","0.0076"
"224.8000","3.7428","0.0077"
"224.9000","3.7443","0.0075"
"225.0000","3.7462","0.0077"
"225.1000","3.7483","0.0075"
"225.2000","3.7498","0.0076"
"225.3000","3.7512","0.0074"
"225.4000","3.7527","0.0077"
"225.5000","3.7545","0.0077"
"225.6000","3.7565","0.0077"
"225.7000","3.7581","0.0074"
"225.8000","3.7595","0.0076"
"225.9000","3.7611","0.0075"
"226.0000","3.7629","0.0073"
"226.1000","3.7648","0.0076"
"226.2000","3.7664","0.0074"
"226.3000","3.7679","0.0078"
"226.4000","3.7694","0.0076"
"226.5000","3.7712","0.0075"
"226.6000","3.7731","0.0075"
"226.7000","3.7746","0.0076"
"226.8000","3.7763","0.0074"
"226.9000","3.7779","0.0072"
"227.0000","3.7795","0.0071"
"227.1000","3.7813","0.0074"
"227.2000","3.7829","0.0069"
"227.3000","3.7847","0.0072"
"227.4000","3.7863","0.0073"
"227.5000","3.7878","0.0071"
"227.6000","3.7896","0.0070"
"227.7000","3.7913","0.0070"
"227.8000","3.7931","0.0073"
"227.9000","3.7948","0.0070"
"228.0000","3.7962","0.0069"
"228.1000","3.7978","0.0070"
"228.2000","3.7995","0.0068"
"228.3000","3.8014","0.0070"
"228.4000","3.8031","0.0070"
"228.5000","3.8045","0.0067"
"228.6000","3.8061","0.0066"
"228.7000","3.8078","0.0071"
"228.8000","3.8097","0.0069"
"228.9000","3.8116","0.0068"
"229.0000","3.8128","0.0069"
"229.1000","3.8144","0.0069"
"229.2000","3.8162","0.0069"
"229.3000","3.8181","0.0069"
"229.4000","3.8199","0.0070"
"229.5000","3.8211","0.0068"
"229.6000","3.8226","0.0063"
"229.7000","3.8244","0.0066"
"229.8000","3.8265","0.0068"
"229.9000","3.8283","0.0065"
"230.0000","3.8295","0.0064"
"230.1000","3.8309","0.0067"
"230.2000","3.8327","0.0065"
"230.3000","3.8348","0.0066"
"230.4000","3.8367","0.0066"
"230.5000","3.8378","0.0065"
"230.6000","3.8393","0.0065"
"230.7000","3.8411","0.0063"
"230.8000","3.8432","0.0065"
"230.9000","3.8451","0.0067"
"231.0000","3.8462","0.0063"
"231.1000","3.8475","0.0066"
"231.2000","3.8494","0.0065"
"231.3000","3.8515","0.0062"
"231.4000","3.8534","0.0065"
"231.5000","3.8545","0.0061"
"231.6000","3.8559","0.0065"
"231.7000","3.8577","0.0062"
"231.8000","3.8599","0.0062"
"231.9000","3.8617","0.0061"
"232.0000","3.8629","0.0062"
"232.1000","3.8642","0.0064"
"232.2000","3.8660","0.0063"
"232.3000","3.8682","0.0064"
"232.4000","3.8700","0.0061"
"232.5000","3.8711","0.0063"
"232.6000","3.8726","0.0063"
"232.7000","3.8744","0.0064"
"232.8000","3.8765","0.0064"
"232.9000","3.8782","0.0064"
"233.0000","3.8795","0.0062"
"233.1000","3.8809","0.0064"
"233.2000","3.8827","0.0067"
"233.3000","3.8849","0.0067"
"233.4000","3.8866","0.0064"
"233.5000","3.8879","0.0062"
"233.6000","3.8893","0.0063"
"233.7000","3.8911","0.0063"
"233.8000","3.8932","0.0064"
"233.9000","3.8949","0.0061"
"234.0000","3.8962","0.0066"
"234.1000","3.8977","0.0062"
"234.2000","3.8994","0.0063"
"234.3000","3.9015","0.0064"
"234.4000","3.9031","0.0063"
"234.5000","3.9045","0.0059"
"234.6000","3.9062","0.0062"
"234.7000","3.9078","0.0064"
"234.8000","3.9098","0.0061"
"234.9000","3.9114","0.0060"
"235.0000","3.9129","0.0063"
"235.1000","3.9145","0.0060"
"235.2000","3.9161","0.0062"
"235.3000","3.9180","0.0063"
"235.4000","3.9196","0.0060"
"235.5000","3.9212","0.0062"
"235.6000","3.9229","0.0063"
"235.7000","3.9245","0.0062"
"235.8000","3.9262","0.0059"
"235.9000","3.9279","0.0062"
"236.0000","3.9296","0.0060"
"236.1000","3.9314","0.0061"
"236.2000","3.9328","0.0059"
"236.3000","3.9346","0.0061"
"236.4000","3.9362","0.0062"
"236.5000","3.9379","0.0058"
"236.6000","3.9398","0.0060"
"236.7000","3.9412","0.0060"
"236.8000","3.9428","0.0057"
"236.9000","3.9445","0.0061"
"237.0000","3.9463","0.0060"
"237.1000","3.9482","0.0061"
"237.2000","3.9495","0.0056"
"237.3000","3.9511","0.0060"
"237.4000","3.9528","0.0062"
"237.5000","3.9547","0.0062"
"237.6000","3.9567","0.0060"
"237.7000","3.9579","0.0061"
"237.8000","3.9594","0.0060"
"237.9000","3.9610","0.0061"
"238.0000","3.9631","0.0059"
"238.1000","3.9649","0.0061"
"238.2000","3.9662","0.0059"
"238.3000","3.9676","0.0060"
"238.4000","3.9693","0.0057"
"238.5000","3.9714","0.0056"
"238.6000","3.9734","0.0060"
"238.7000","3.9745","0.0061"
"238.8000","3.9759","0.0058"
"238.9000","3.9777","0.0058"
"239.0000","3.9799","0.0056"
"239.1000","3.9818","0.0058"
"239.2000","3.9828","0.0058"
"239.3000","3.9842","0.0059"
"239.4000","3.9861","0.0060"
"239.5000","3.9883","0.0055"
"239.6000","3.9901","0.0057"
"239.7000","3.9912","0.0058"
"239.8000","3.9925","0.0057"
"239.9000","3.9943","0.0058"
"240.0000","3.9965","0.0059"
"240.1000","3.9985","0.0059"
"240.2000","3.9995","0.0058"
"240.3000","4.0008","0.0058"
"240.4000","4.0027","0.0054"
"240.5000","4.0049","0.0059"
"240.6000","4.0068","0.0057"
"240.7000","4.0078","0.0056"
"240.8000","4.0092","0.0054"
"240.9000","4.0110","0.0057"
"241.0000","4.0131","0.0058"
"241.1000","4.0150","0.0053"
"241.2000","4.0162","0.0055"
"241.3000","4.0175","0.0054"
"241.4000","4.0193","0.0052"
"241.5000","4.0215","0.0053"
"241.6000","4.0232","0.0052"
"241.7000","4.0245","0.0055"
"241.8000","4.0259","0.0057"
"241.9000","4.0277","0.0054"
"242.0000","4.0298","0.0053"
"242.1000","4.0316","0.0054"
"242.2000","4.0328","0.0053"
"242.3000","4.0343","0.0056"
"242.4000","4.0361","0.0055"
"242.5000","4.0381","0.0053"
"242.6000","4.0399","0.0054"
"242.7000","4.0413","0.0054"
"242.8000","4.0426","0.0055"
"242.9000","4.0444","0.0053"
"243.0000","4.0465","0.0054"
"243.1000","4.0482","0.0052"
"243.2000","4.0496","0.0054"
"243.3000","4.0511","0.0051"
"243.4000","4.0527","0.0056"
"243.5000","4.0548","0.0055"
"243.6000","4.0564","0.0053"
"243.7000","4.0579","0.0044"
"243.8000","4.0595","0.0047"
"243.9000","4.0611","0.0045"
"244.0000","4.0630","0.0043"
"244.1000","4.0647","0.0043"
"244.2000","4.0662","0.0042"
"244.3000","4.0680","0.0044"
"244.4000","4.0694","0.0042"
"244.5000","4.0713","0.0045"
"244.6000","4.0729","0.0041"
"244.7000","4.0747","0.0037"
"244.8000","4.0764","0.0043"
"244.9000","4.0777","0.0041"
"245.0000","4.0797","0.0043"
"245.1000","4.0812","0.0040"
"245.2000","4.0830","0.0043"
"245.3000","4.0848","0.0041"
"245.4000","4.0861","0.0040"
"245.5000","4.0879","0.0038"
"245.6000","4.0895","0.0044"
"245.7000","4.0914","0.0042"
"245.8000","4.0932","0.0043"
"245.9000","4.0945","0.0041"
"246.0000","4.0962","0.0044"
"246.1000","4.0977","0.0042"
"246.2000","4.0998","0.0041"
"246.3000","4.1017","0.0043"
"246.4000","4.1028","0.0046"
