Time,Displacement,Force
"246.5000","4.1030","0.1204"
"246.6000","4.1047","0.1203"
"246.7000","4.1068","0.1203"
"246.8000","4.1088","0.1206"
"246.9000","4.1098","0.1197"
"247.0000","4.1113","0.1193"
"247.1000","4.1131","0.1191"
"247.2000","4.1152","0.1190"
"247.3000","4.1172","0.1186"
"247.4000","4.1182","0.1186"
"247.5000","4.1196","0.1176"
"247.6000","4.1214","0.1172"
"247.7000","4.1236","0.1168"
"247.8000","4.1255","0.1164"
"247.9000","4.1265","0.1156"
"248.0000","4.1279","0.1155"
"248.1000","4.1298","0.1139"
"248.2000","4.1319","0.1136"
"248.3000","4.1339","0.1134"
"248.4000","4.1349","0.1128"
"248.5000","4.1362","0.1118"
"248.6000","4.1381","0.1116"
"248.7000","4.1402","0.1109"
"248.8000","4.1422","0.1102"
"248.9000","4.1432","0.1099"
"249.0000","4.1445","0.1079"
"249.1000","4.1463","0.1053"
"249.2000","4.1485","0.1042"
"249.3000","4.1505","0.1030"
"249.4000","4.1516","0.1013"
"249.5000","4.1529","0.1005"
"249.6000","4.1547","0.0995"
"249.7000","4.1569","0.0986"
"249.8000","4.1587","0.0969"
"249.9000","4.1599","0.0960"
"250.0000","4.1613","0.0955"
"250.1000","4.1631","0.0947"
"250.2000","4.1652","0.0933"
"250.3000","4.1670","0.0884"
"250.4000","4.1682","0.0870"
"250.5000","4.1697","0.0857"
"250.6000","4.1714","0.0847"
"250.7000","4.1736","0.0841"
"250.8000","4.1752","0.0821"
"250.9000","4.1766","0.0792"
"251.0000","4.1781","0.0752"
"251.1000","4.1798","0.0732"
"251.2000","4.1819","0.0714"
"251.3000","4.1836","0.0700"
"251.4000","4.1849","0.0696"
"251.5000","4.1865","0.0684"
"251.6000","4.1881","0.0680"
"251.7000","4.1902","0.0669"
"251.8000","4.1918","0.0666"
"251.9000","4.1932","0.0654"
"252.0000","4.1949","0.0654"
"252.1000","4.1964","0.0649"
"252.2000","4.1984","0.0649"
"252.3000","4.2000","0.0645"
"252.4000","4.2016","0.0642"
"252.5000","4.2033","0.0642"
"252.6000","4.2048","0.0641"
"252.7000","4.2067","0.0638"
"252.8000","4.2083","0.0634"
"252.9000","4.2100","0.0629"
"253.0000","4.2118","0.0630"
"253.1000","4.2132","0.0627"
"253.2000","4.2149","0.0625"
"253.3000","4.2166","0.0617"
"253.4000","4.2183","0.0605"
"253.5000","4.2201","0.0601"
"253.6000","4.2216","0.0599"
"253.7000","4.2232","0.0599"
"253.8000","4.2249","0.0592"
"253.9000","4.2268","0.0588"
"254.0000","4.2286","0.0586"
"254.1000","4.2299","0.0589"
"254.2000","4.2315","0.0586"
"254.3000","4.2332","0.0584"
"254.4000","4.2351","0.0579"
"254.5000","4.2370","0.0577"
"254.6000","4.2382","0.0571"
"254.7000","4.2397","0.0569"
"254.8000","4.2414","0.0540"
"254.9000","4.2433","0.0539"
"255.0000","4.2454","0.0534"
"255.1000","4.2466","0.0528"
"255.2000","4.2480","0.0530"
"255.3000","4.2497","0.0522"
"255.4000","4.2518","0.0520"
"255.5000","4.2538","0.0518"
"255.6000","4.2549","0.0515"
"255.7000","4.2563","0.0512"
"255.8000","4.2581","0.0515"
"255.9000","4.2602","0.0511"
"256.0000","4.2622","0.0509"
"256.1000","4.2633","0.0498"
"256.2000","4.2646","0.0494"
"256.3000","4.2664","0.0492"
"256.4000","4.2684","0.0491"
"256.5000","4.2705","0.0495"
"256.6000","4.2717","0.0490"
"256.7000","4.2729","0.0486"
"256.8000","4.2748","0.0482"
"256.9000","4.2768","0.0483"
"257.0000","4.2788","0.0479"
"257.1000","4.2800","0.0481"
"257.2000","4.2812","0.0476"
"257.3000","4.2831","0.0482"
"257.4000","4.2852","0.0481"
"257.5000","4.2871","0.0478"
"257.6000","4.2883","0.0476"
"257.7000","4.2895","0.0480"
"257.8000","4.2914","0.0479"
"257.9000","4.2934","0.0480"
"258.0000","4.2953","0.0477"
"258.1000","4.2966","0.0479"
"258.2000","4.2979","0.0479"
"258.3000","4.2997","0.0480"
"258.4000","4.3018","0.0482"
"258.5000","4.3037","0.0482"
"258.6000","4.3049","0.0483"
"258.7000","4.3063","0.0483"
"258.8000","4.3081","0.0484"
"258.9000","4.3102","0.0483"
"259.0000","4.3119","0.0484"
"259.1000","4.3133","0.0483"
"259.2000","4.3147","0.0488"
"259.3000","4.3164","0.0486"
"259.4000","4.3186","0.0489"
"259.5000","4.3202","0.0490"
"259.6000","4.3216","0.0487"
"259.7000","4.3231","0.0488"
"259.8000","4.3247","0.0489"
"259.9000","4.3269","0.0485"
"260.0000","4.3285","0.0489"
"260.1000","4.3299","0.0492"
"260.2000","4.3316","0.0491"
"260.3000","4.3331","0.0491"
"260.4000","4.3351","0.0492"
"260.5000","4.3368","0.0491"
"260.6000","4.3382","0.0493"
"260.7000","4.3399","0.0494"
"260.8000","4.3414","0.0494"
"260.9000","4.3434","0.0496"
"261.0000","4.3451","0.0496"
"261.1000","4.3465","0.0490"
"261.2000","4.3484","0.0495"
"261.3000","4.3498","0.0495"
"261.4000","4.3517","0.0496"
"261.5000","4.3534","0.0496"
"261.6000","4.3550","0.0498"
"261.7000","4.3568","0.0492"
"261.8000","4.3582","0.0496"
"261.9000","4.3599","0.0495"
"262.0000","4.3616","0.0495"
"262.1000","4.3633","0.0498"
"262.2000","4.3652","0.0496"
"262.3000","4.3666","0.0497"
"262.4000","4.3683","0.0493"
"262.5000","4.3699","0.0497"
"262.6000","4.3717","0.0497"
"262.7000","4.3736","0.0498"
"262.8000","4.3750","0.0504"
"262.9000","4.3765","0.0503"
"263.0000","4.3782","0.0500"
"263.1000","4.3800","0.0500"
"263.2000","4.3820","0.0506"
"263.3000","4.3833","0.0502"
"263.4000","4.3847","0.0503"
"263.5000","4.3864","0.0502"
"263.6000","4.3883","0.0505"
"263.7000","4.3902","0.0505"
"263.8000","4.3917","0.0509"
"263.9000","4.3930","0.0505"
"264.0000","4.3947","0.0507"
"264.1000","4.3967","0.0508"
"264.2000","4.3987","0.0511"
"264.3000","4.4001","0.0507"
"264.4000","4.4013","0.0511"
"264.5000","4.4031","0.0511"
"264.6000","4.4050","0.0511"
"264.7000","4.4071","0.0512"
"264.8000","4.4084","0.0512"
"264.9000","4.4096","0.0510"
"265.0000","4.4113","0.0512"
"265.1000","4.4134","0.0511"
"265.2000","4.4155","0.0513"
"265.3000","4.4167","0.0513"
"265.4000","4.4180","0.0515"
"265.5000","4.4197","0.0516"
"265.6000","4.4217","0.0513"
"265.7000","4.4238","0.0516"
"265.8000","4.4251","0.0515"
"265.9000","4.4263","0.0512"
"266.0000","4.4280","0.0510"
"266.1000","4.4301","0.0512"
"266.2000","4.4321","0.0511"
"266.3000","4.4333","0.0512"
"266.4000","4.4346","0.0513"
"266.5000","4.4362","0.0512"
"266.6000","4.4383","0.0515"
"266.7000","4.4404","0.0520"
"266.8000","4.4417","0.0516"
"266.9000","4.4430","0.0516"
"267.0000","4.4446","0.0520"
"267.1000","4.4468","0.0519"
"267.2000","4.4487","0.0517"
"267.3000","4.4501","0.0519"
"267.4000","4.4514","0.0518"
"267.5000","4.4531","0.0515"
"267.6000","4.4551","0.0520"
"267.7000","4.4570","0.0518"
"267.8000","4.4583","0.0519"
"267.9000","4.4597","0.0523"
"268.0000","4.4613","0.0522"
"268.1000","4.4634","0.0525"
"268.2000","4.4653","0.0524"
"268.3000","4.4666","0.0523"
"268.4000","4.4682","0.0523"
"268.5000","4.4698","0.0524"
"268.6000","4.4718","0.0523"
"268.7000","4.4736","0.0526"
"268.8000","4.4750","0.0526"
"268.9000","4.4766","0.0527"
"269.0000","4.4781","0.0527"
"269.1000","4.4800","0.0524"
"269.2000","4.4818","0.0527"
"269.3000","4.4832","0.0528"
"269.4000","4.4849","0.0525"
"269.5000","4.4864","0.0528"
"269.6000","4.4883","0.0525"
"269.7000","4.4900","0.0525"
"269.8000","4.4916","0.0527"
"269.9000","4.4933","0.0532"
"270.0000","4.4949","0.0527"
"270.1000","4.4967","0.0527"
"270.2000","4.4983","0.0525"
"270.3000","4.5000","0.0527"
"270.4000","4.5017","0.0528"
"270.5000","4.5032","0.0526"
"270.6000","4.5050","0.0526"
"270.7000","4.5066","0.0530"
"270.8000","4.5082","0.0523"
"270.9000","4.5102","0.0528"
"271.0000","4.5116","0.0528"
"271.1000","4.5132","0.0526"
"271.2000","4.5149","0.0529"
"271.3000","4.5167","0.0528"
"271.4000","4.5185","0.0527"
"271.5000","4.5201","0.0529"
"271.6000","4.5215","0.0533"
"271.7000","4.5232","0.0529"
"271.8000","4.5250","0.0532"
"271.9000","4.5269","0.0530"
"272.0000","4.5284","0.0532"
"272.1000","4.5297","0.0529"
"272.2000","4.5313","0.0526"
"272.3000","4.5333","0.0532"
"272.4000","4.5352","0.0533"
"272.5000","4.5368","0.0529"
"272.6000","4.5380","0.0532"
"272.7000","4.5397","0.0532"
"272.8000","4.5417","0.0532"
"272.9000","4.5437","0.0533"
"273.0000","4.5451","0.0534"
"273.1000","4.5464","0.0532"
"273.2000","4.5481","0.0532"
"273.3000","4.5500","0.0535"
"273.4000","4.5520","0.0536"
"273.5000","4.5534","0.0537"
"273.6000","4.5546","0.0533"
"273.7000","4.5563","0.0533"
"273.8000","4.5583","0.0534"
"273.9000","4.5605","0.0533"
"274.0000","4.5618","0.0530"
"274.1000","4.5630","0.0531"
"274.2000","4.5647","0.0534"
"274.3000","4.5667","0.0531"
"274.4000","4.5689","0.0535"
"274.5000","4.5701","0.0532"
"274.6000","4.5713","0.0535"
"274.7000","4.5729","0.0534"
"274.8000","4.5749","0.0535"
"274.9000","4.5772","0.0535"
"275.0000","4.5784","0.0534"
"275.1000","4.5795","0.0532"
"275.2000","4.5813","0.0534"
"275.3000","4.5833","0.0532"
"275.4000","4.5854","0.0534"
"275.5000","4.5868","0.0531"
"275.6000","4.5880","0.0534"
"275.7000","4.5896","0.0534"
"275.8000","4.5917","0.0536"
"275.9000","4.5938","0.0534"
"276.0000","4.5951","0.0533"
"276.1000","4.5963","0.0534"
"276.2000","4.5979","0.0535"
"276.3000","4.6000","0.0539"
"276.4000","4.6020","0.0539"
"276.5000","4.6034","0.0537"
"276.6000","4.6047","0.0534"
"276.7000","4.6063","0.0538"
"276.8000","4.6084","0.0536"
"276.9000","4.6103","0.0537"
"277.0000","4.6118","0.0535"
"277.1000","4.6131","0.0536"
"277.2000","4.6148","0.0535"
"277.3000","4.6167","0.0533"
"277.4000","4.6186","0.0535"
"277.5000","4.6201","0.0539"
"277.6000","4.6215","0.0536"
"277.7000","4.6230","0.0536"
"277.8000","4.6251","0.0538"
"277.9000","4.6268","0.0536"
"278.0000","4.6283","0.0536"
"278.1000","4.6300","0.0541"
"278.2000","4.6314","0.0537"
"278.3000","4.6333","0.0537"
"278.4000","4.6351","0.0534"
"278.5000","4.6367","0.0536"
"278.6000","4.6383","0.0537"
"278.7000","4.6398","0.0536"
"278.8000","4.6417","0.0537"
"278.9000","4.6434","0.0535"
"279.0000","4.6450","0.0533"
"279.1000","4.6468","0.0536"
"279.2000","4.6482","0.0538"
"279.3000","4.6499","0.0537"
"279.4000","4.6516","0.0537"
"279.5000","4.6532","0.0539"
"279.6000","4.6552","0.0538"
"279.7000","4.6566","0.0534"
"279.8000","4.6582","0.0537"
"279.9000","4.6599","0.0535"
"280.0000","4.6617","0.0539"
"280.1000","4.6636","0.0536"
"280.2000","4.6650","0.0539"
"280.3000","4.6665","0.0543"
"280.4000","4.6682","0.0534"
"280.5000","4.6699","0.0540"
"280.6000","4.6720","0.0536"
"280.7000","4.6734","0.0541"
"280.8000","4.6747","0.0539"
"280.9000","4.6764","0.0538"
"281.0000","4.6782","0.0537"
"281.1000","4.6803","0.0539"
"281.2000","4.6818","0.0537"
"281.3000","4.6830","0.0539"
"281.4000","4.6847","0.0537"
"281.5000","4.6866","0.0540"
"281.6000","4.6888","0.0537"
"281.7000","4.6902","0.0539"
"281.8000","4.6913","0.0539"
"281.9000","4.6930","0.0540"
"282.0000","4.6948","0.0537"
"282.1000","4.6971","0.0541"
"282.2000","4.6985","0.0539"
"282.3000","4.6996","0.0539"
"282.4000","4.7014","0.0536"
"282.5000","4.7032","0.0542"
"282.6000","4.7054","0.0539"
"282.7000","4.7070","0.0542"
"282.8000","4.7080","0.0538"
"282.9000","4.7097","0.0540"
"283.0000","4.7117","0.0537"
"283.1000","4.7139","0.0538"
"283.2000","4.7152","0.0538"
"283.3000","4.7163","0.0539"
"283.4000","4.7179","0.0535"
"283.5000","4.7199","0.0537"
"283.6000","4.7221","0.0536"
"283.7000","4.7236","0.0535"
"283.8000","4.7246","0.0534"
"283.9000","4.7263","0.0531"
"284.0000","4.7282","0.0537"
"284.1000","4.7304","0.0538"
"284.2000","4.7319","0.0536"
"284.3000","4.7329","0.0535"
"284.4000","4.7346","0.0538"
"284.5000","4.7367","0.0540"
"284.6000","4.7387","0.0539"
"284.7000","4.7401","0.0537"
"284.8000","4.7414","0.0536"
"284.9000","4.7429","0.0535"
"285.0000","4.7449","0.0540"
"285.1000","4.7471","0.0536"
"285.2000","4.7484","0.0537"
"285.3000","4.7498","0.0536"
"285.4000","4.7513","0.0538"
"285.5000","4.7533","0.0535"
"285.6000","4.7554","0.0536"
"285.7000","4.7567","0.0537"
"285.8000","4.7582","0.0540"
"285.9000","4.7597","0.0540"
"286.0000","4.7617","0.0537"
"286.1000","4.7636","0.0542"
"286.2000","4.7650","0.0542"
"286.3000","4.7665","0.0541"
"286.4000","4.7680","0.0541"
"286.5000","4.7699","0.0539"
"286.6000","4.7719","0.0538"
"286.7000","4.7733","0.0537"
"286.8000","4.7749","0.0538"
"286.9000","4.7765","0.0538"
"287.0000","4.7782","0.0537"
"287.1000","4.7801","0.0536"
"287.2000","4.7816","0.0537"
"287.3000","4.7834","0.0534"
"287.4000","4.7849","0.0538"
"287.5000","4.7865","0.0536"
"287.6000","4.7884","0.0533"
"287.7000","4.7899","0.0536"
"287.8000","4.7917","0.0534"
"287.9000","4.7933","0.0531"
"288.0000","4.7948","0.0533"
"288.1000","4.7966","0.0535"
"288.2000","4.7983","0.0535"
"288.3000","4.8002","0.0533"
"288.4000","4.8017","0.0533"
"288.5000","4.8032","0.0534"
"288.6000","4.8049","0.0535"
"288.7000","4.8066","0.0534"
"288.8000","4.8086","0.0533"
"288.9000","4.8101","0.0529"
"289.0000","4.8115","0.0533"
"289.1000","4.8131","0.0531"
"289.2000","4.8149","0.0529"
"289.3000","4.8169","0.0536"
"289.4000","4.8185","0.0532"
"289.5000","4.8197","0.0532"
"289.6000","4.8214","0.0527"
"289.7000","4.8232","0.0525"
"289.8000","4.8252","0.0526"
"289.9000","4.8269","0.0523"
"290.0000","4.8281","0.0522"
"290.1000","4.8297","0.0524"
"290.2000","4.8316","0.0523"
"290.3000","4.8337","0.0522"
"290.4000","4.8353","0.0522"
"290.5000","4.8363","0.0522"
"290.6000","4.8380","0.0524"
"290.7000","4.8398","0.0522"
"290.8000","4.8420","0.0523"
"290.9000","4.8436","0.0523"
"291.0000","4.8447","0.0521"
"291.1000","4.8463","0.0520"
"291.2000","4.8482","0.0520"
"291.3000","4.8505","0.0520"
"291.4000","4.8520","0.0521"
"291.5000","4.8530","0.0519"
"291.6000","4.8546","0.0517"
"291.7000","4.8565","0.0518"
"291.8000","4.8589","0.0521"
"291.9000","4.8603","0.0521"
"292.0000","4.8613","0.0520"
"292.1000","4.8629","0.0522"
"292.2000","4.8649","0.0519"
"292.3000","4.8670","0.0520"
"292.4000","4.8686","0.0519"
"292.5000","4.8697","0.0519"
"292.6000","4.8712","0.0518"
"292.7000","4.8732","0.0514"
"292.8000","4.8754","0.0517"
"292.9000","4.8769","0.0515"
"293.0000","4.8781","0.0517"
"293.1000","4.8796","0.0517"
"293.2000","4.8816","0.0519"
"293.3000","4.8837","0.0518"
"293.4000","4.8851","0.0514"
"293.5000","4.8864","0.0517"
"293.6000","4.8879","0.0512"
"293.7000","4.8899","0.0517"
"293.8000","4.8920","0.0518"
"293.9000","4.8934","0.0517"
"294.0000","4.8948","0.0519"
"294.1000","4.8964","0.0519"
"294.2000","4.8983","0.0520"
"294.3000","4.9003","0.0519"
"294.4000","4.9019","0.0520"
"294.5000","4.9032","0.0518"
"294.6000","4.9048","0.0518"
"294.7000","4.9067","0.0522"
"294.8000","4.9085","0.0519"
"294.9000","4.9100","0.0521"
"295.0000","4.9116","0.0520"
"295.1000","4.9130","0.0519"
"295.2000","4.9149","0.0521"
"295.3000","4.9169","0.0520"
"295.4000","4.9183","0.0518"
"295.5000","4.9199","0.0519"
"295.6000","4.9214","0.0520"
"295.7000","4.9232","0.0518"
"295.8000","4.9251","0.0519"
"295.9000","4.9267","0.0521"
"296.0000","4.9283","0.0518"
"296.1000","4.9300","0.0520"
"296.2000","4.9315","0.0515"
"296.3000","4.9334","0.0518"
"296.4000","4.9350","0.0518"
"296.5000","4.9366","0.0516"
"296.6000","4.9383","0.0517"
"296.7000","4.9399","0.0515"
"296.8000","4.9416","0.0517"
"296.9000","4.9433","0.0517"
"297.0000","4.9451","0.0516"
"297.1000","4.9468","0.0516"
"297.2000","4.9482","0.0515"
"297.3000","4.9500","0.0517"
"297.4000","4.9516","0.0517"
"297.5000","4.9535","0.0520"
"297.6000","4.9552","0.0516"
"297.7000","4.9566","0.0517"
"297.8000","4.9581","0.0516"
"297.9000","4.9599","0.0514"
"298.0000","4.9618","0.0515"
"298.1000","4.9635","0.0512"
"298.2000","4.9648","0.0518"
"298.3000","4.9664","0.0516"
"298.4000","4.9682","0.0516"
"298.5000","4.9702","0.0517"
"298.6000","4.9719","0.0517"
"298.7000","4.9731","0.0516"
"298.8000","4.9747","0.0514"
"298.9000","4.9765","0.0515"
"299.0000","4.9787","0.0518"
"299.1000","4.9803","0.0518"
"299.2000","4.9814","0.0517"
"299.3000","4.9830","0.0518"
"299.4000","4.9847","0.0519"
"299.5000","4.9869","0.0519"
"299.6000","4.9887","0.0518"
"299.7000","4.9898","0.0515"
"299.8000","4.9913","0.0518"
"299.9000","4.9931","0.0523"
"300.0000","4.9954","0.0520"
"300.1000","4.9971","0.0521"
"300.2000","4.9981","0.0518"
"300.3000","4.9996","0.0514"
"300.4000","5.0016","0.0522"
"300.5000","5.0037","0.0518"
"300.6000","5.0054","0.0522"
"300.7000","5.0064","0.0517"
"300.8000","5.0079","0.0517"
"300.9000","5.0098","0.0514"
"301.0000","5.0120","0.0517"
"301.1000","5.0136","0.0516"
"301.2000","5.0148","0.0509"
"301.3000","5.0162","0.0512"
"301.4000","5.0182","0.0513"
"301.5000","5.0203","0.0515"
"301.6000","5.0219","0.0513"
"301.7000","5.0232","0.0517"
"301.8000","5.0246","0.0514"
"301.9000","5.0265","0.0515"
"302.0000","5.0287","0.0517"
"302.1000","5.0302","0.0513"
"302.2000","5.0315","0.0515"
"302.3000","5.0329","0.0516"
"302.4000","5.0348","0.0515"
"302.5000","5.0369","0.0518"
"302.6000","5.0385","0.0512"
"302.7000","5.0399","0.0512"
"302.8000","5.0414","0.0516"
"302.9000","5.0433","0.0513"
"303.0000","5.0454","0.0517"
"303.1000","5.0468","0.0511"
"303.2000","5.0482","0.0515"
"303.3000","5.0498","0.0513"
"303.4000","5.0516","0.0513"
"303.5000","5.0535","0.0514"
"303.6000","5.0551","0.0517"
"303.7000","5.0565","0.0518"
"303.8000","5.0581","0.0517"
"303.9000","5.0599","0.0517"
"304.0000","5.0617","0.0513"
"304.1000","5.0634","0.0513"
"304.2000","5.0649","0.0511"
"304.3000","5.0666","0.0514"
"304.4000","5.0682","0.0511"
"304.5000","5.0701","0.0514"
"304.6000","5.0717","0.0513"
"304.7000","5.0733","0.0512"
"304.8000","5.0750","0.0510"
"304.9000","5.0765","0.0510"
"305.0000","5.0783","0.0511"
"305.1000","5.0799","0.0507"
"305.2000","5.0816","0.0510"
"305.3000","5.0833","0.0509"
"305.4000","5.0849","0.0510"
"305.5000","5.0866","0.0508"
"305.6000","5.0883","0.0507"
"305.7000","5.0900","0.0505"
"305.8000","5.0918","0.0507"
"305.9000","5.0932","0.0507"
"306.0000","5.0949","0.0507"
"306.1000","5.0965","0.0506"
"306.2000","5.0985","0.0507"
"306.3000","5.1001","0.0506"
"306.4000","5.1014","0.0504"
"306.5000","5.1031","0.0506"
"306.6000","5.1048","0.0505"
"306.7000","5.1068","0.0508"
"306.8000","5.1086","0.0507"
"306.9000","5.1098","0.0507"
"307.0000","5.1114","0.0508"
"307.1000","5.1131","0.0505"
"307.2000","5.1152","0.0509"
"307.3000","5.1170","0.0508"
"307.4000","5.1182","0.0506"
"307.5000","5.1197","0.0507"
"307.6000","5.1215","0.0506"
"307.7000","5.1235","0.0508"
"307.8000","5.1253","0.0509"
"307.9000","5.1265","0.0508"
"308.0000","5.1280","0.0506"
"308.1000","5.1298","0.0508"
"308.2000","5.1319","0.0509"
"308.3000","5.1337","0.0506"
"308.4000","5.1348","0.0505"
"308.5000","5.1363","0.0505"
"308.6000","5.1382","0.0508"
"308.7000","5.1404","0.0507"
"308.8000","5.1421","0.0509"
"308.9000","5.1431","0.0505"
"309.0000","5.1447","0.0508"
"309.1000","5.1465","0.0508"
"309.2000","5.1486","0.0506"
"309.3000","5.1503","0.0508"
"309.4000","5.1514","0.0502"
"309.5000","5.1529","0.0506"
"309.6000","5.1548","0.0501"
"309.7000","5.1569","0.0505"
"309.8000","5.1587","0.0503"
"309.9000","5.1598","0.0502"
"310.0000","5.1612","0.0503"
"310.1000","5.1632","0.0501"
"310.2000","5.1653","0.0506"
"310.3000","5.1670","0.0501"
"310.4000","5.1681","0.0499"
"310.5000","5.1695","0.0499"
"310.6000","5.1714","0.0500"
"310.7000","5.1736","0.0499"
"310.8000","5.1753","0.0501"
"310.9000","5.1765","0.0501"
"311.0000","5.1779","0.0499"
"311.1000","5.1797","0.0501"
"311.2000","5.1820","0.0501"
"311.3000","5.1835","0.0500"
"311.4000","5.1849","0.0500"
"311.5000","5.1863","0.0499"
"311.6000","5.1882","0.0501"
"311.7000","5.1904","0.0505"
"311.8000","5.1919","0.0503"
"311.9000","5.1932","0.0502"
"312.0000","5.1946","0.0503"
"312.1000","5.1965","0.0506"
"312.2000","5.1985","0.0506"
"312.3000","5.2001","0.0501"
"312.4000","5.2016","0.0502"
"312.5000","5.2031","0.0504"
"312.6000","5.2049","0.0506"
"312.7000","5.2068","0.0500"
"312.8000","5.2084","0.0505"
"312.9000","5.2100","0.0502"
"313.0000","5.2115","0.0501"
"313.1000","5.2133","0.0503"
"313.2000","5.2152","0.0502"
"313.3000","5.2166","0.0501"
"313.4000","5.2183","0.0503"
"313.5000","5.2199","0.0505"
"313.6000","5.2215","0.0501"
"313.7000","5.2233","0.0504"
"313.8000","5.2250","0.0499"
"313.9000","5.2268","0.0501"
"314.0000","5.2284","0.0498"
"314.1000","5.2298","0.0498"
"314.2000","5.2317","0.0499"
"314.3000","5.2332","0.0501"
"314.4000","5.2352","0.0495"
"314.5000","5.2369","0.0498"
"314.6000","5.2382","0.0498"
"314.7000","5.2399","0.0496"
"314.8000","5.2415","0.0498"
"314.9000","5.2434","0.0498"
"315.0000","5.2452","0.0497"
"315.1000","5.2465","0.0498"
"315.2000","5.2481","0.0495"
"315.3000","5.2498","0.0498"
"315.4000","5.2518","0.0497"
"315.5000","5.2537","0.0494"
"315.6000","5.2548","0.0494"
"315.7000","5.2565","0.0495"
"315.8000","5.2582","0.0495"
"315.9000","5.2601","0.0494"
"316.0000","5.2621","0.0495"
"316.1000","5.2631","0.0492"
"316.2000","5.2646","0.0491"
"316.3000","5.2663","0.0488"
"316.4000","5.2684","0.0491"
"316.5000","5.2704","0.0492"
"316.6000","5.2715","0.0489"
"316.7000","5.2729","0.0490"
"316.8000","5.2747","0.0488"
"316.9000","5.2768","0.0494"
"317.0000","5.2789","0.0491"
"317.1000","5.2799","0.0491"
"317.2000","5.2812","0.0491"
"317.3000","5.2831","0.0490"
"317.4000","5.2854","0.0491"
"317.5000","5.2872","0.0490"
"317.6000","5.2882","0.0485"
"317.7000","5.2895","0.0486"
"317.8000","5.2913","0.0487"
"317.9000","5.2935","0.0487"
"318.0000","5.2956","0.0485"
"318.1000","5.2965","0.0482"
"318.2000","5.2979","0.0481"
"318.3000","5.2998","0.0473"
"318.4000","5.3019","0.0474"
"318.5000","5.3038","0.0470"
"318.6000","5.3049","0.0471"
"318.7000","5.3062","0.0470"
"318.8000","5.3081","0.0469"
"318.9000","5.3102","0.0469"
"319.0000","5.3120","0.0470"
"319.1000","5.3132","0.0468"
"319.2000","5.3145","0.0466"
"319.3000","5.3164","0.0466"
"319.4000","5.3186","0.0468"
"319.5000","5.3204","0.0467"
"319.6000","5.3215","0.0463"
"319.7000","5.3230","0.0464"
"319.8000","5.3248","0.0463"
"319.9000","5.3269","0.0466"
"320.0000","5.3287","0.0462"
"320.1000","5.3300","0.0463"
"320.2000","5.3314","0.0461"
"320.3000","5.3331","0.0463"
"320.4000","5.3352","0.0463"
"320.5000","5.3369","0.0464"
"320.6000","5.3382","0.0462"
"320.7000","5.3397","0.0461"
"320.8000","5.3414","0.0459"
"320.9000","5.3435","0.0460"
"321.0000","5.3452","0.0463"
"321.1000","5.3466","0.0464"
"321.2000","5.3482","0.0460"
"321.3000","5.3498","0.0461"
"321.4000","5.3518","0.0465"
"321.5000","5.3535","0.0458"
"321.6000","5.3549","0.0459"
"321.7000","5.3566","0.0460"
"321.8000","5.3581","0.0461"
"321.9000","5.3599","0.0463"
"322.0000","5.3616","0.0460"
"322.1000","5.3632","0.0460"
"322.2000","5.3650","0.0464"
"322.3000","5.3665","0.0459"
"322.4000","5.3683","0.0461"
"322.5000","5.3700","0.0459"
"322.6000","5.3717","0.0458"
"322.7000","5.3735","0.0457"
"322.8000","5.3749","0.0458"
"322.9000","5.3766","0.0461"
"323.0000","5.3783","0.0459"
"323.1000","5.3801","0.0459"
"323.2000","5.3819","0.0462"
"323.3000","5.3831","0.0460"
"323.4000","5.3848","0.0460"
"323.5000","5.3865","0.0455"
"323.6000","5.3884","0.0460"
"323.7000","5.3903","0.0457"
"323.8000","5.3915","0.0455"
"323.9000","5.3931","0.0454"
"324.0000","5.3948","0.0457"
"324.1000","5.3967","0.0460"
"324.2000","5.3987","0.0456"
"324.3000","5.4000","0.0458"
"324.4000","5.4013","0.0458"
"324.5000","5.4031","0.0455"
"324.6000","5.4052","0.0456"
"324.7000","5.4071","0.0457"
"324.8000","5.4082","0.0457"
"324.9000","5.4096","0.0455"
"325.0000","5.4113","0.0456"
"325.1000","5.4134","0.0458"
"325.2000","5.4155","0.0460"
"325.3000","5.4166","0.0458"
"325.4000","5.4179","0.0455"
"325.5000","5.4197","0.0455"
"325.6000","5.4219","0.0456"
"325.7000","5.4239","0.0456"
"325.8000","5.4250","0.0456"
"325.9000","5.4263","0.0454"
"326.0000","5.4281","0.0457"
"326.1000","5.4303","0.0456"
"326.2000","5.4321","0.0450"
"326.3000","5.4332","0.0457"
"326.4000","5.4346","0.0452"
"326.5000","5.4364","0.0455"
"326.6000","5.4385","0.0452"
"326.7000","5.4406","0.0456"
"326.8000","5.4416","0.0452"
"326.9000","5.4428","0.0451"
"327.0000","5.4446","0.0456"
"327.1000","5.4470","0.0453"
"327.2000","5.4489","0.0452"
"327.3000","5.4499","0.0450"
"327.4000","5.4513","0.0450"
"327.5000","5.4531","0.0451"
"327.6000","5.4550","0.0451"
"327.7000","5.4571","0.0449"
"327.8000","5.4583","0.0451"
"327.9000","5.4596","0.0450"
"328.0000","5.4613","0.0450"
"328.1000","5.4634","0.0450"
"328.2000","5.4654","0.0450"
"328.3000","5.4666","0.0448"
"328.4000","5.4679","0.0448"
"328.5000","5.4697","0.0447"
"328.6000","5.4719","0.0446"
