Time,Displacement,Force
"164.3000","2.7350","0.3916"
"164.4000","2.7366","0.3918"
"164.5000","2.7376","0.3920"
"164.6000","2.7392","0.3922"
"164.7000","2.7413","0.3925"
"164.8000","2.7434","0.3928"
"164.9000","2.7448","0.3931"
"165.0000","2.7460","0.3935"
"165.1000","2.7475","0.3925"
"165.2000","2.7495","0.3923"
"165.3000","2.7517","0.3929"
"165.4000","2.7531","0.3913"
"165.5000","2.7543","0.3912"
"165.6000","2.7559","0.3914"
"165.7000","2.7578","0.3920"
"165.8000","2.7601","0.3924"
"165.9000","2.7615","0.3925"
"166.0000","2.7627","0.3928"
"166.1000","2.7642","0.3927"
"166.2000","2.7662","0.3933"
"166.3000","2.7684","0.3937"
"166.4000","2.7697","0.3939"
"166.5000","2.7711","0.3942"
"166.6000","2.7725","0.3947"
"166.7000","2.7745","0.3941"
"166.8000","2.7767","0.3935"
"166.9000","2.7780","0.3933"
"167.0000","2.7794","0.3938"
"167.1000","2.7810","0.3938"
"167.2000","2.7829","0.3941"
"167.3000","2.7850","0.3935"
"167.4000","2.7864","0.3930"
"167.5000","2.7878","0.3931"
"167.6000","2.7894","0.3933"
"167.7000","2.7912","0.3834"
"167.8000","2.7931","0.3786"
"167.9000","2.7947","0.3782"
"168.0000","2.7961","0.3781"
"168.1000","2.7977","0.3779"
"168.2000","2.7996","0.3778"
"168.3000","2.8014","0.3785"
"168.4000","2.8029","0.3783"
"168.5000","2.8046","0.3784"
"168.6000","2.8060","0.3783"
"168.7000","2.8079","0.3790"
"168.8000","2.8097","0.3760"
"168.9000","2.8113","0.3756"
"169.0000","2.8129","0.3753"
"169.1000","2.8145","0.3539"
"169.2000","2.8161","0.3523"
"169.3000","2.8179","0.3515"
"169.4000","2.8195","0.3508"
"169.5000","2.8213","0.3506"
"169.6000","2.8229","0.3506"
"169.7000","2.8245","0.3503"
"169.8000","2.8262","0.3502"
"169.9000","2.8279","0.3504"
"170.0000","2.8297","0.3505"
"170.1000","2.8313","0.3505"
"170.2000","2.8328","0.3508"
"170.3000","2.8346","0.3505"
"170.4000","2.8363","0.3508"
"170.5000","2.8382","0.3515"
"170.6000","2.8396","0.3513"
"170.7000","2.8410","0.3515"
"170.8000","2.8427","0.3517"
"170.9000","2.8445","0.3519"
"171.0000","2.8465","0.3519"
"171.1000","2.8481","0.3507"
"171.2000","2.8494","0.3470"
"171.3000","2.8510","0.3474"
"171.4000","2.8529","0.3473"
"171.5000","2.8548","0.3471"
"171.6000","2.8564","0.3473"
"171.7000","2.8577","0.3463"
"171.8000","2.8593","0.3462"
"171.9000","2.8612","0.3463"
"172.0000","2.8633","0.3462"
"172.1000","2.8648","0.3461"
"172.2000","2.8660","0.3457"
"172.3000","2.8676","0.3449"
"172.4000","2.8695","0.3450"
"172.5000","2.8716","0.3451"
"172.6000","2.8732","0.3452"
"172.7000","2.8743","0.3452"
"172.8000","2.8759","0.3454"
"172.9000","2.8779","0.3451"
"173.0000","2.8801","0.3444"
"173.1000","2.8816","0.3441"
"173.2000","2.8826","0.3439"
"173.3000","2.8843","0.3442"
"173.4000","2.8862","0.3442"
"173.5000","2.8883","0.3448"
"173.6000","2.8899","0.3448"
"173.7000","2.8909","0.3447"
"173.8000","2.8925","0.3433"
"173.9000","2.8945","0.3435"
"174.0000","2.8967","0.3438"
"174.1000","2.8982","0.3434"
"174.2000","2.8992","0.3435"
"174.3000","2.9009","0.3439"
"174.4000","2.9029","0.3440"
"174.5000","2.9051","0.3448"
"174.6000","2.9065","0.3443"
"174.7000","2.9077","0.3445"
"174.8000","2.9092","0.3447"
"174.9000","2.9112","0.3454"
"175.0000","2.9132","0.3457"
"175.1000","2.9148","0.3453"
"175.2000","2.9160","0.3460"
"175.3000","2.9175","0.3460"
"175.4000","2.9195","0.3462"
"175.5000","2.9216","0.3466"
"175.6000","2.9231","0.3469"
"175.7000","2.9244","0.3473"
"175.8000","2.9260","0.3471"
"175.9000","2.9280","0.3474"
"176.0000","2.9300","0.3478"
"176.1000","2.9315","0.3478"
"176.2000","2.9328","0.3484"
"176.3000","2.9342","0.3484"
"176.4000","2.9362","0.3487"
"176.5000","2.9381","0.3488"
"176.6000","2.9397","0.3493"
"176.7000","2.9412","0.3490"
"176.8000","2.9426","0.3493"
"176.9000","2.9446","0.3494"
"177.0000","2.9464","0.3499"
"177.1000","2.9480","0.3498"
"177.2000","2.9497","0.3502"
"177.3000","2.9511","0.3502"
"177.4000","2.9529","0.3502"
"177.5000","2.9548","0.3507"
"177.6000","2.9563","0.3510"
"177.7000","2.9579","0.3511"
"177.8000","2.9595","0.3511"
"177.9000","2.9611","0.3515"
"178.0000","2.9630","0.3516"
"178.1000","2.9646","0.3517"
"178.2000","2.9664","0.3519"
"178.3000","2.9679","0.3522"
"178.4000","2.9695","0.3524"
"178.5000","2.9713","0.3523"
"178.6000","2.9729","0.3528"
"178.7000","2.9748","0.3532"
"178.8000","2.9764","0.3536"
"178.9000","2.9778","0.3534"
"179.0000","2.9796","0.3540"
"179.1000","2.9812","0.3539"
"179.2000","2.9831","0.3544"
"179.3000","2.9847","0.3545"
"179.4000","2.9861","0.3549"
"179.5000","2.9877","0.3552"
"179.6000","2.9895","0.3550"
"179.7000","2.9916","0.3556"
"179.8000","2.9931","0.3555"
"179.9000","2.9944","0.3556"
"180.0000","2.9961","0.3560"
"180.1000","2.9978","0.3563"
"180.2000","2.9999","0.3566"
"180.3000","3.0016","0.3565"
"180.4000","3.0027","0.3564"
"180.5000","3.0043","0.3569"
"180.6000","3.0061","0.3556"
"180.7000","3.0081","0.3558"
"180.8000","3.0099","0.3555"
"180.9000","3.0110","0.3551"
"181.0000","3.0126","0.3551"
"181.1000","3.0145","0.3550"
"181.2000","3.0166","0.3550"
"181.3000","3.0183","0.3552"
"181.4000","3.0193","0.3551"
"181.5000","3.0209","0.3546"
"181.6000","3.0229","0.3546"
"181.7000","3.0250","0.3541"
"181.8000","3.0267","0.3532"
"181.9000","3.0277","0.3526"
"182.0000","3.0292","0.3526"
"182.1000","3.0310","0.3525"
"182.2000","3.0333","0.3522"
"182.3000","3.0350","0.3481"
"182.4000","3.0360","0.3466"
"182.5000","3.0375","0.3458"
"182.6000","3.0395","0.3407"
"182.7000","3.0417","0.3381"
"182.8000","3.0433","0.3362"
"182.9000","3.0444","0.3307"
"183.0000","3.0459","0.3285"
"183.1000","3.0478","0.3270"
"183.2000","3.0501","0.3246"
"183.3000","3.0517","0.3225"
"183.4000","3.0526","0.3212"
"183.5000","3.0541","0.3205"
"183.6000","3.0561","0.3200"
"183.7000","3.0581","0.3193"
"183.8000","3.0599","0.3193"
"183.9000","3.0611","0.3156"
"184.0000","3.0625","0.3146"
"184.1000","3.0645","0.3141"
"184.2000","3.0667","0.3138"
"184.3000","3.0681","0.3131"
"184.4000","3.0695","0.3108"
"184.5000","3.0710","0.3101"
"184.6000","3.0728","0.3089"
"184.7000","3.0751","0.3087"
"184.8000","3.0765","0.3075"
"184.9000","3.0778","0.3060"
"185.0000","3.0793","0.3049"
"185.1000","3.0810","0.3040"
"185.2000","3.0832","0.3033"
"185.3000","3.0848","0.3023"
"185.4000","3.0861","0.3017"
"185.5000","3.0877","0.3002"
"185.6000","3.0895","0.2994"
"185.7000","3.0915","0.2988"
"185.8000","3.0931","0.2979"
"185.9000","3.0946","0.2972"
"186.0000","3.0961","0.2961"
"186.1000","3.0978","0.2948"
"186.2000","3.0997","0.2914"
"186.3000","3.1013","0.2882"
"186.4000","3.1028","0.2486"
"186.5000","3.1045","0.1759"
"186.6000","3.1061","0.1085"
"186.7000","3.1079","0.0894"
"186.8000","3.1095","0.0870"
"186.9000","3.1113","0.0864"
"187.0000","3.1129","0.0862"
"187.1000","3.1144","0.0858"
"187.2000","3.1162","0.0850"
"187.3000","3.1178","0.0849"
"187.4000","3.1197","0.0848"
"187.5000","3.1214","0.0846"
"187.6000","3.1229","0.0846"
"187.7000","3.1246","0.0845"
"187.8000","3.1262","0.0841"
"187.9000","3.1280","0.0841"
"188.0000","3.1298","0.0842"
"188.1000","3.1311","0.0837"
"188.2000","3.1328","0.0838"
"188.3000","3.1345","0.0836"
"188.4000","3.1364","0.0837"
"188.5000","3.1382","0.0838"
"188.6000","3.1394","0.0838"
"188.7000","3.1410","0.0835"
"188.8000","3.1428","0.0836"
"188.9000","3.1448","0.0833"
"189.0000","3.1466","0.0833"
"189.1000","3.1478","0.0832"
"189.2000","3.1493","0.0827"
"189.3000","3.1511","0.0830"
"189.4000","3.1531","0.0826"
"189.5000","3.1550","0.0824"
"189.6000","3.1561","0.0821"
"189.7000","3.1575","0.0819"
"189.8000","3.1594","0.0816"
"189.9000","3.1615","0.0818"
"190.0000","3.1633","0.0818"
"190.1000","3.1644","0.0814"
"190.2000","3.1659","0.0809"
"190.3000","3.1678","0.0808"
"190.4000","3.1700","0.0802"
"190.5000","3.1718","0.0796"
"190.6000","3.1727","0.0793"
"190.7000","3.1742","0.0795"
"190.8000","3.1761","0.0790"
"190.9000","3.1783","0.0789"
"191.0000","3.1800","0.0786"
"191.1000","3.1811","0.0785"
"191.2000","3.1825","0.0783"
"191.3000","3.1844","0.0784"
"191.4000","3.1866","0.0786"
"191.5000","3.1883","0.0784"
"191.6000","3.1894","0.0778"
"191.7000","3.1909","0.0778"
"191.8000","3.1928","0.0774"
"191.9000","3.1949","0.0773"
"192.0000","3.1966","0.0771"
"192.1000","3.1977","0.0768"
"192.2000","3.1992","0.0765"
"192.3000","3.2011","0.0762"
"192.4000","3.2031","0.0758"
"192.5000","3.2048","0.0756"
"192.6000","3.2062","0.0758"
"192.7000","3.2075","0.0753"
"192.8000","3.2094","0.0752"
"192.9000","3.2115","0.0752"
"193.0000","3.2132","0.0750"
"193.1000","3.2145","0.0752"
"193.2000","3.2160","0.0750"
"193.3000","3.2178","0.0747"
"193.4000","3.2199","0.0749"
"193.5000","3.2215","0.0739"
"193.6000","3.2228","0.0720"
"193.7000","3.2244","0.0722"
"193.8000","3.2261","0.0717"
"193.9000","3.2282","0.0718"
"194.0000","3.2298","0.0711"
"194.1000","3.2312","0.0711"
"194.2000","3.2327","0.0706"
"194.3000","3.2345","0.0708"
"194.4000","3.2364","0.0709"
"194.5000","3.2380","0.0704"
"194.6000","3.2395","0.0699"
"194.7000","3.2412","0.0698"
"194.8000","3.2428","0.0691"
"194.9000","3.2447","0.0680"
"195.0000","3.2462","0.0679"
"195.1000","3.2479","0.0675"
"195.2000","3.2495","0.0674"
"195.3000","3.2511","0.0672"
"195.4000","3.2529","0.0667"
"195.5000","3.2545","0.0668"
"195.6000","3.2563","0.0663"
"195.7000","3.2580","0.0666"
"195.8000","3.2595","0.0667"
"195.9000","3.2612","0.0669"
"196.0000","3.2629","0.0662"
"196.1000","3.2647","0.0663"
"196.2000","3.2665","0.0665"
"196.3000","3.2679","0.0661"
"196.4000","3.2695","0.0660"
"196.5000","3.2713","0.0661"
"196.6000","3.2730","0.0663"
"196.7000","3.2749","0.0660"
"196.8000","3.2761","0.0660"
"196.9000","3.2777","0.0657"
"197.0000","3.2794","0.0659"
"197.1000","3.2813","0.0658"
"197.2000","3.2833","0.0658"
"197.3000","3.2845","0.0656"
"197.4000","3.2860","0.0659"
"197.5000","3.2877","0.0658"
"197.6000","3.2897","0.0655"
"197.7000","3.2916","0.0658"
"197.8000","3.2929","0.0654"
"197.9000","3.2943","0.0656"
"198.0000","3.2960","0.0653"
"198.1000","3.2981","0.0655"
"198.2000","3.3000","0.0651"
"198.3000","3.3012","0.0654"
"198.4000","3.3026","0.0655"
"198.5000","3.3043","0.0653"
"198.6000","3.3063","0.0657"
"198.7000","3.3084","0.0655"
"198.8000","3.3095","0.0652"
"198.9000","3.3108","0.0656"
"199.0000","3.3127","0.0654"
"199.1000","3.3149","0.0655"
"199.2000","3.3168","0.0654"
"199.3000","3.3179","0.0657"
"199.4000","3.3192","0.0656"
"199.5000","3.3210","0.0653"
"199.6000","3.3232","0.0656"
"199.7000","3.3250","0.0654"
"199.8000","3.3262","0.0653"
"199.9000","3.3275","0.0656"
"200.0000","3.3293","0.0653"
"200.1000","3.3315","0.0657"
"200.2000","3.3333","0.0654"
"200.3000","3.3345","0.0651"
"200.4000","3.3359","0.0652"
"200.5000","3.3377","0.0649"
"200.6000","3.3398","0.0653"
"200.7000","3.3418","0.0650"
"200.8000","3.3429","0.0646"
"200.9000","3.3442","0.0645"
"201.0000","3.3459","0.0647"
"201.1000","3.3482","0.0643"
"201.2000","3.3499","0.0646"
"201.3000","3.3512","0.0643"
"201.4000","3.3526","0.0640"
"201.5000","3.3544","0.0640"
"201.6000","3.3564","0.0640"
"201.7000","3.3582","0.0637"
"201.8000","3.3595","0.0640"
"201.9000","3.3610","0.0641"
"202.0000","3.3628","0.0638"
"202.1000","3.3649","0.0639"
"202.2000","3.3666","0.0634"
"202.3000","3.3678","0.0632"
"202.4000","3.3694","0.0631"
"202.5000","3.3710","0.0627"
"202.6000","3.3731","0.0622"
"202.7000","3.3748","0.0612"
"202.8000","3.3761","0.0609"
"202.9000","3.3778","0.0608"
"203.0000","3.3794","0.0609"
"203.1000","3.3813","0.0607"
"203.2000","3.3831","0.0607"
"203.3000","3.3845","0.0604"
"203.4000","3.3862","0.0603"
"203.5000","3.3878","0.0603"
"203.6000","3.3896","0.0604"
"203.7000","3.3913","0.0604"
"203.8000","3.3928","0.0605"
"203.9000","3.3945","0.0601"
"204.0000","3.3962","0.0602"
"204.1000","3.3979","0.0602"
"204.2000","3.3995","0.0603"
"204.3000","3.4012","0.0597"
"204.4000","3.4030","0.0604"
"204.5000","3.4045","0.0603"
"204.6000","3.4062","0.0600"
"204.7000","3.4079","0.0602"
"204.8000","3.4097","0.0605"
"204.9000","3.4115","0.0600"
"205.0000","3.4129","0.0598"
"205.1000","3.4145","0.0599"
"205.2000","3.4162","0.0599"
"205.3000","3.4180","0.0600"
"205.4000","3.4199","0.0595"
"205.5000","3.4211","0.0593"
"205.6000","3.4228","0.0593"
"205.7000","3.4244","0.0591"
"205.8000","3.4263","0.0589"
"205.9000","3.4283","0.0588"
"206.0000","3.4295","0.0585"
"206.1000","3.4310","0.0586"
"206.2000","3.4328","0.0586"
"206.3000","3.4347","0.0585"
"206.4000","3.4367","0.0585"
"206.5000","3.4379","0.0580"
"206.6000","3.4392","0.0580"
"206.7000","3.4410","0.0580"
"206.8000","3.4430","0.0579"
"206.9000","3.4450","0.0578"
"207.0000","3.4462","0.0573"
"207.1000","3.4476","0.0574"
"207.2000","3.4493","0.0572"
"207.3000","3.4515","0.0575"
"207.4000","3.4534","0.0575"
"207.5000","3.4545","0.0573"
"207.6000","3.4559","0.0570"
"207.7000","3.4577","0.0566"
"207.8000","3.4598","0.0564"
"207.9000","3.4618","0.0562"
"208.0000","3.4628","0.0560"
"208.1000","3.4642","0.0558"
"208.2000","3.4660","0.0551"
"208.3000","3.4681","0.0540"
"208.4000","3.4701","0.0518"
"208.5000","3.4712","0.0508"
"208.6000","3.4724","0.0499"
"208.7000","3.4744","0.0500"
"208.8000","3.4765","0.0499"
"208.9000","3.4784","0.0494"
"209.0000","3.4796","0.0501"
"209.1000","3.4808","0.0499"
"209.2000","3.4827","0.0492"
"209.3000","3.4849","0.0497"
"209.4000","3.4867","0.0499"
"209.5000","3.4879","0.0494"
"209.6000","3.4891","0.0497"
"209.7000","3.4910","0.0498"
"209.8000","3.4931","0.0496"
"209.9000","3.4950","0.0498"
"210.0000","3.4962","0.0495"
"210.1000","3.4975","0.0494"
"210.2000","3.4994","0.0498"
"210.3000","3.5014","0.0497"
"210.4000","3.5033","0.0495"
"210.5000","3.5046","0.0499"
"210.6000","3.5060","0.0499"
"210.7000","3.5077","0.0499"
"210.8000","3.5099","0.0498"
"210.9000","3.5116","0.0498"
"211.0000","3.5128","0.0500"
"211.1000","3.5144","0.0500"
"211.2000","3.5161","0.0499"
"211.3000","3.5181","0.0503"
"211.4000","3.5198","0.0502"
"211.5000","3.5213","0.0503"
"211.6000","3.5228","0.0508"
"211.7000","3.5244","0.0500"
"211.8000","3.5264","0.0507"
"211.9000","3.5281","0.0504"
"212.0000","3.5296","0.0509"
"212.1000","3.5312","0.0505"
"212.2000","3.5327","0.0504"
"212.3000","3.5347","0.0509"
"212.4000","3.5362","0.0508"
"212.5000","3.5379","0.0507"
"212.6000","3.5395","0.0502"
"212.7000","3.5411","0.0507"
"212.8000","3.5430","0.0507"
"212.9000","3.5446","0.0507"
"213.0000","3.5463","0.0505"
"213.1000","3.5480","0.0509"
"213.2000","3.5494","0.0505"
"213.3000","3.5513","0.0507"
"213.4000","3.5529","0.0506"
"213.5000","3.5548","0.0509"
"213.6000","3.5565","0.0511"
"213.7000","3.5578","0.0505"
"213.8000","3.5595","0.0504"
"213.9000","3.5612","0.0510"
"214.0000","3.5629","0.0510"
"214.1000","3.5649","0.0511"
"214.2000","3.5662","0.0509"
"214.3000","3.5677","0.0510"
"214.4000","3.5694","0.0510"
"214.5000","3.5714","0.0514"
"214.6000","3.5733","0.0510"
"214.7000","3.5745","0.0515"
"214.8000","3.5761","0.0511"
"214.9000","3.5778","0.0512"
"215.0000","3.5796","0.0511"
"215.1000","3.5815","0.0512"
"215.2000","3.5829","0.0511"
"215.3000","3.5843","0.0514"
"215.4000","3.5859","0.0516"
"215.5000","3.5880","0.0516"
"215.6000","3.5901","0.0515"
"215.7000","3.5912","0.0515"
"215.8000","3.5926","0.0517"
"215.9000","3.5944","0.0517"
"216.0000","3.5963","0.0518"
"216.1000","3.5985","0.0519"
"216.2000","3.5996","0.0518"
"216.3000","3.6009","0.0517"
"216.4000","3.6027","0.0520"
"216.5000","3.6046","0.0522"
"216.6000","3.6067","0.0524"
"216.7000","3.6080","0.0519"
"216.8000","3.6092","0.0521"
"216.9000","3.6110","0.0522"
"217.0000","3.6129","0.0521"
"217.1000","3.6153","0.0525"
"217.2000","3.6163","0.0520"
"217.3000","3.6175","0.0520"
"217.4000","3.6193","0.0521"
"217.5000","3.6215","0.0522"
"217.6000","3.6235","0.0519"
"217.7000","3.6247","0.0519"
"217.8000","3.6259","0.0520"
"217.9000","3.6276","0.0516"
"218.0000","3.6297","0.0519"
"218.1000","3.6317","0.0523"
"218.2000","3.6329","0.0519"
"218.3000","3.6342","0.0521"
"218.4000","3.6359","0.0518"
"218.5000","3.6381","0.0520"
"218.6000","3.6400","0.0520"
"218.7000","3.6413","0.0519"
"218.8000","3.6426","0.0518"
"218.9000","3.6443","0.0517"
"219.0000","3.6464","0.0523"
"219.1000","3.6483","0.0523"
"219.2000","3.6497","0.0521"
"219.3000","3.6510","0.0518"
"219.4000","3.6527","0.0523"
"219.5000","3.6548","0.0521"
"219.6000","3.6566","0.0524"
"219.7000","3.6579","0.0520"
"219.8000","3.6594","0.0521"
"219.9000","3.6610","0.0527"
"220.0000","3.6630","0.0523"
"220.1000","3.6649","0.0524"
"220.2000","3.6662","0.0526"
"220.3000","3.6678","0.0528"
"220.4000","3.6694","0.0525"
"220.5000","3.6714","0.0530"
"220.6000","3.6731","0.0527"
"220.7000","3.6746","0.0531"
"220.8000","3.6762","0.0530"
"220.9000","3.6777","0.0528"
"221.0000","3.6797","0.0529"
"221.1000","3.6813","0.0528"
"221.2000","3.6829","0.0527"
"221.3000","3.6846","0.0531"
"221.4000","3.6861","0.0532"
"221.5000","3.6879","0.0527"
"221.6000","3.6895","0.0530"
"221.7000","3.6912","0.0531"
"221.8000","3.6930","0.0528"
"221.9000","3.6945","0.0528"
"222.0000","3.6963","0.0529"
"222.1000","3.6979","0.0526"
"222.2000","3.6996","0.0526"
"222.3000","3.7015","0.0530"
"222.4000","3.7029","0.0531"
"222.5000","3.7045","0.0529"
"222.6000","3.7061","0.0528"
"222.7000","3.7079","0.0530"
"222.8000","3.7099","0.0528"
"222.9000","3.7112","0.0531"
"223.0000","3.7127","0.0531"
"223.1000","3.7144","0.0534"
"223.2000","3.7162","0.0531"
"223.3000","3.7183","0.0532"
"223.4000","3.7197","0.0532"
"223.5000","3.7210","0.0528"
"223.6000","3.7227","0.0532"
"223.7000","3.7246","0.0529"
"223.8000","3.7266","0.0533"
"223.9000","3.7280","0.0531"
"224.0000","3.7293","0.0534"
"224.1000","3.7310","0.0536"
"224.2000","3.7329","0.0532"
"224.3000","3.7349","0.0535"
"224.4000","3.7365","0.0535"
"224.5000","3.7376","0.0533"
"224.6000","3.7393","0.0534"
"224.7000","3.7413","0.0534"
"224.8000","3.7434","0.0534"
"224.9000","3.7447","0.0536"
"225.0000","3.7459","0.0534"
"225.1000","3.7477","0.0536"
"225.2000","3.7497","0.0534"
"225.3000","3.7518","0.0535"
"225.4000","3.7531","0.0534"
"225.5000","3.7542","0.0538"
"225.6000","3.7559","0.0537"
"225.7000","3.7580","0.0537"
"225.8000","3.7601","0.0535"
"225.9000","3.7614","0.0535"
"226.0000","3.7626","0.0536"
"226.1000","3.7643","0.0536"
"226.2000","3.7663","0.0532"
"226.3000","3.7685","0.0535"
"226.4000","3.7697","0.0537"
"226.5000","3.7709","0.0535"
"226.6000","3.7726","0.0537"
"226.7000","3.7747","0.0535"
"226.8000","3.7766","0.0535"
"226.9000","3.7780","0.0535"
"227.0000","3.7792","0.0533"
"227.1000","3.7809","0.0535"
"227.2000","3.7829","0.0531"
"227.3000","3.7851","0.0534"
"227.4000","3.7863","0.0533"
"227.5000","3.7876","0.0534"
"227.6000","3.7893","0.0532"
"227.7000","3.7914","0.0535"
"227.8000","3.7934","0.0535"
"227.9000","3.7946","0.0532"
"228.0000","3.7961","0.0533"
"228.1000","3.7977","0.0532"
"228.2000","3.7997","0.0533"
"228.3000","3.8016","0.0532"
"228.4000","3.8030","0.0536"
"228.5000","3.8045","0.0538"
"228.6000","3.8060","0.0535"
"228.7000","3.8080","0.0533"
"228.8000","3.8098","0.0537"
"228.9000","3.8113","0.0538"
"229.0000","3.8128","0.0537"
"229.1000","3.8144","0.0535"
"229.2000","3.8163","0.0541"
"229.3000","3.8181","0.0540"
"229.4000","3.8196","0.0534"
"229.5000","3.8212","0.0533"
"229.6000","3.8227","0.0539"
"229.7000","3.8246","0.0537"
"229.8000","3.8263","0.0536"
"229.9000","3.8279","0.0536"
"230.0000","3.8296","0.0537"
"230.1000","3.8311","0.0539"
"230.2000","3.8329","0.0538"
"230.3000","3.8346","0.0539"
"230.4000","3.8362","0.0538"
"230.5000","3.8380","0.0536"
"230.6000","3.8395","0.0539"
"230.7000","3.8412","0.0536"
"230.8000","3.8429","0.0533"
"230.9000","3.8446","0.0535"
"231.0000","3.8464","0.0540"
"231.1000","3.8480","0.0537"
"231.2000","3.8495","0.0537"
"231.3000","3.8511","0.0540"
"231.4000","3.8529","0.0540"
"231.5000","3.8548","0.0533"
"231.6000","3.8563","0.0536"
"231.7000","3.8578","0.0535"
"231.8000","3.8594","0.0534"
"231.9000","3.8612","0.0535"
"232.0000","3.8632","0.0537"
"232.1000","3.8647","0.0537"
"232.2000","3.8661","0.0538"
"232.3000","3.8677","0.0538"
"232.4000","3.8696","0.0540"
"232.5000","3.8715","0.0535"
"232.6000","3.8731","0.0534"
"232.7000","3.8743","0.0535"
"232.8000","3.8760","0.0539"
"232.9000","3.8779","0.0534"
"233.0000","3.8799","0.0540"
"233.1000","3.8815","0.0539"
"233.2000","3.8826","0.0537"
"233.3000","3.8842","0.0536"
"233.4000","3.8861","0.0539"
"233.5000","3.8883","0.0536"
"233.6000","3.8899","0.0537"
"233.7000","3.8910","0.0538"
"233.8000","3.8926","0.0536"
"233.9000","3.8945","0.0537"
"234.0000","3.8967","0.0539"
"234.1000","3.8982","0.0540"
"234.2000","3.8993","0.0536"
"234.3000","3.9009","0.0539"
"234.4000","3.9029","0.0536"
"234.5000","3.9050","0.0537"
"234.6000","3.9065","0.0536"
"234.7000","3.9076","0.0536"
"234.8000","3.9092","0.0536"
"234.9000","3.9112","0.0540"
"235.0000","3.9134","0.0540"
"235.1000","3.9149","0.0536"
"235.2000","3.9160","0.0540"
"235.3000","3.9176","0.0536"
"235.4000","3.9195","0.0537"
"235.5000","3.9216","0.0538"
"235.6000","3.9231","0.0539"
"235.7000","3.9243","0.0539"
"235.8000","3.9258","0.0538"
"235.9000","3.9279","0.0534"
"236.0000","3.9300","0.0538"
"236.1000","3.9314","0.0538"
"236.2000","3.9327","0.0535"
"236.3000","3.9342","0.0536"
"236.4000","3.9363","0.0540"
"236.5000","3.9384","0.0535"
"236.6000","3.9397","0.0534"
"236.7000","3.9411","0.0538"
"236.8000","3.9427","0.0537"
"236.9000","3.9445","0.0537"
"237.0000","3.9466","0.0537"
"237.1000","3.9480","0.0539"
"237.2000","3.9495","0.0536"
"237.3000","3.9510","0.0537"
"237.4000","3.9529","0.0538"
"237.5000","3.9548","0.0538"
"237.6000","3.9563","0.0537"
"237.7000","3.9578","0.0538"
"237.8000","3.9595","0.0539"
"237.9000","3.9612","0.0539"
"238.0000","3.9632","0.0538"
"238.1000","3.9646","0.0538"
"238.2000","3.9662","0.0542"
"238.3000","3.9678","0.0541"
"238.4000","3.9695","0.0539"
"238.5000","3.9713","0.0536"
"238.6000","3.9729","0.0539"
"238.7000","3.9746","0.0538"
"238.8000","3.9762","0.0538"
"238.9000","3.9778","0.0539"
"239.0000","3.9796","0.0539"
"239.1000","3.9812","0.0541"
"239.2000","3.9830","0.0538"
"239.3000","3.9846","0.0538"
"239.4000","3.9862","0.0540"
"239.5000","3.9879","0.0540"
"239.6000","3.9896","0.0542"
"239.7000","3.9914","0.0536"
"239.8000","3.9930","0.0537"
"239.9000","3.9945","0.0535"
"240.0000","3.9961","0.0537"
"240.1000","3.9979","0.0536"
"240.2000","3.9998","0.0537"
"240.3000","4.0014","0.0536"
"240.4000","4.0028","0.0537"
"240.5000","4.0044","0.0536"
"240.6000","4.0062","0.0537"
"240.7000","4.0081","0.0539"
"240.8000","4.0099","0.0540"
"240.9000","4.0111","0.0540"
"241.0000","4.0127","0.0538"
"241.1000","4.0144","0.0537"
"241.2000","4.0165","0.0539"
"241.3000","4.0182","0.0542"
"241.4000","4.0193","0.0538"
"241.5000","4.0209","0.0539"
"241.6000","4.0228","0.0540"
"241.7000","4.0249","0.0541"
"241.8000","4.0265","0.0540"
"241.9000","4.0276","0.0541"
"242.0000","4.0292","0.0543"
"242.1000","4.0312","0.0540"
"242.2000","4.0334","0.0541"
"242.3000","4.0350","0.0543"
"242.4000","4.0360","0.0538"
"242.5000","4.0376","0.0540"
"242.6000","4.0395","0.0541"
"242.7000","4.0417","0.0539"
"242.8000","4.0432","0.0545"
"242.9000","4.0443","0.0539"
"243.0000","4.0459","0.0543"
"243.1000","4.0478","0.0541"
"243.2000","4.0500","0.0540"
"243.3000","4.0516","0.0541"
"243.4000","4.0526","0.0542"
"243.5000","4.0542","0.0542"
"243.6000","4.0562","0.0541"
"243.7000","4.0585","0.0542"
"243.8000","4.0599","0.0542"
"243.9000","4.0609","0.0537"
"244.0000","4.0625","0.0539"
"244.1000","4.0645","0.0541"
"244.2000","4.0667","0.0536"
"244.3000","4.0681","0.0538"
"244.4000","4.0693","0.0535"
"244.5000","4.0708","0.0538"
"244.6000","4.0728","0.0541"
"244.7000","4.0750","0.0539"
"244.8000","4.0764","0.0537"
"244.9000","4.0777","0.0536"
"245.0000","4.0791","0.0540"
"245.1000","4.0812","0.0542"
"245.2000","4.0834","0.0540"
"245.3000","4.0847","0.0540"
"245.4000","4.0860","0.0541"
"245.5000","4.0876","0.0539"
"245.6000","4.0895","0.0541"
"245.7000","4.0916","0.0539"
"245.8000","4.0931","0.0538"
"245.9000","4.0945","0.0540"
"246.0000","4.0960","0.0537"
"246.1000","4.0979","0.0537"
"246.2000","4.0999","0.0543"
"246.3000","4.1014","0.0543"
"246.4000","4.1029","0.0540"
